usf0046_LMLO_L1_MS_M.jpg,6,0.842754,1,0.788189,0.0427586,0.389836,0.43682,0.0131236,0.463747,0.0159323,0.265826,0.265716,0.286955,0.316896,0.00377286,0.334325,0.00276906,0.198028,0.195712,0.204659,0.199396,0.0117896,0.246907,0.00519142,0.247431,0.00394593,0.142853,0.162055,0.153011,0.153855,0.156308,0,0,0,0,0,0
usf0047_LCC_L1_CL_M.jpg,5,0.848421,1,0.783942,0.0592638,0.383416,0.439389,0.0190361,0.45479,0.0465847,0.266809,0.249249,0.302837,0.311237,0.0242129,0.333159,0.0389349,0.186166,0.210554,0.192676,0.240272,0.00716983,0.250637,0.0139995,0.2687,0.0269394,0.156774,0.152477,0.168356,0.158035,0.202493,0,0,0,0,0,0
usf0047_LMLO_L1_MS_M.jpg,6,0.841964,1,0.792547,0.0357639,0.399004,0.418624,0.00637768,0.444041,0.0377295,0.253587,0.250189,0.287167,0.308425,0.012155,0.320498,0.0329944,0.19612,0.198708,0.188544,0.228216,0.0199528,0.244332,0.00720128,0.257933,0.0166668,0.132876,0.155772,0.156122,0.151446,0.18135,0,0,0,0,0,0
usf0048_RMLO_L1_MS_M.jpg,6,0.930002,1,0.819722,0.579815,0.618124,0.991305,0.471376,0.862047,0.00935259,0.353647,0.521898,0.589309,0.232462,0.209368,0.68252,0.207857,0.109141,0.0454084,0.466285,0.207557,0.00449141,0.0264155,0.237474,0.359371,0.0232064,0.0880833,0.0756614,0.2275,0.255432,0.175656,0,0,0,0,0,0
usf0052_RCC_L1_MS_M.jpg,6,0.941306,0.943862,0.914879,0.92226,0.897335,0.995999,0.878974,0.926142,0.795394,0.858026,0.895715,1,0.834692,0.871302,0.893625,0.648902,0.809043,0.843026,0.845234,0.996201,0.781137,0.812018,0.821945,0.86501,0.476928,0.751074,0.778906,0.79305,0.777222,0.967367,0,0,0,0,0,0
usf0057_RCC_L1_CL_M.jpg,5,0.838664,1,0.789359,0.0184006,0.388139,0.410947,0.0170223,0.445767,0.0184827,0.272447,0.255054,0.270809,0.320785,0.00667526,0.3158,0.0203696,0.196091,0.19787,0.192519,0.209947,0.0087932,0.243682,0.00205892,0.248479,0.0141369,0.155481,0.152028,0.152674,0.154064,0.171363,0,0,0,0,0,0
usf0057_RMLO_L1_CL_M.jpg,5,0.836218,1,0.790171,0.00924835,0.389528,0.408206,0.0197668,0.446005,0.000682294,0.268976,0.254733,0.257935,0.315849,0.00810045,0.310741,0.00487185,0.190645,0.199928,0.190208,0.188728,0.00443157,0.245306,0.00653696,0.234156,0.0146707,0.156975,0.152968,0.15824,0.14653,0.159696,0,0,0,0,0,0
usf0059_LCC_L1_MS_M.jpg,6,0.863049,1,0.780247,0.144139,0.392706,0.525834,0.0775354,0.515346,0.0540972,0.254601,0.286443,0.361391,0.298002,0.0119294,0.391608,0.0140628,0.18445,0.195586,0.233111,0.271914,0.044676,0.242891,0.011888,0.317863,0.0185006,0.153314,0.15214,0.156044,0.197342,0.194707,0,0,0,0,0,0
usf0059_LMLO_L1_MS_M.jpg,6,0.916194,1,0.769593,0.398992,0.440444,0.728483,0.273819,0.62918,0.182684,0.339061,0.358248,0.545661,0.339464,0.191584,0.521443,0.0791889,0.232733,0.275788,0.297839,0.417041,0.134996,0.292429,0.136553,0.437409,0.0386035,0.168181,0.196448,0.239528,0.253071,0.336195,0,0,0,0,0,0
usf0060_LCC_L1_CL_M.jpg,5,0.839468,1,0.791057,0.0225678,0.396043,0.411522,0.0218557,0.436691,0.019721,0.250132,0.2377,0.270604,0.295179,0.0257581,0.306989,0.0334205,0.172912,0.211937,0.174628,0.227175,0.0221104,0.247187,0.0264546,0.254951,0.0164576,0.165501,0.144703,0.178454,0.150393,0.198356,0,0,0,0,0,0
usf0060_LMLO_L1_CL_M.jpg,5,0.837189,1,0.799847,0.0156361,0.412247,0.394712,0.0339651,0.428968,0.0488898,0.240819,0.247671,0.285188,0.296367,0.00535073,0.316638,0.0377869,0.184574,0.186071,0.188287,0.225483,0.00341323,0.232008,0.00528029,0.256887,0.0296894,0.145959,0.147512,0.157455,0.163066,0.188732,0,0,0,0,0,0
usf0060_RCC_L1_MS_B.jpg,10,0.859618,1,0.779282,0.130719,0.385856,0.5234,0.0133991,0.517012,0.0194025,0.248697,0.283602,0.335308,0.299706,0.0259411,0.385283,0.0123968,0.190427,0.210504,0.234447,0.224705,0.024569,0.257299,0.0163771,0.284799,0.000920836,0.131369,0.164658,0.165879,0.181343,0.174631,0,0,0,0,0,0
usf0060_RMLO_L1_MS_B.jpg,10,0.855191,1,0.780481,0.101453,0.383945,0.489219,0.0274378,0.489259,0.0292263,0.260357,0.265294,0.321944,0.310511,0.0301327,0.358383,0.00953766,0.197178,0.213798,0.201636,0.241024,0.0171065,0.256365,0.0245637,0.294941,0.00553966,0.128336,0.161898,0.19322,0.187918,0.175603,0,0,0,0,0,0
usf0061_RMLO_L1_MS_M.jpg,6,0.809762,1,0.816133,0.105803,0.433188,0.301726,0.0693183,0.381688,0.0299389,0.232266,0.23606,0.18164,0.282448,0.065299,0.244367,0.00638354,0.164891,0.193096,0.153743,0.146449,0.0307456,0.231132,0.0333015,0.193025,0.0119683,0.171,0.141758,0.16081,0.130369,0.119946,0,0,0,0,0,0
usf0062_LCC_L1_MS_B.jpg,10,0.84541,1,0.79192,0.0618069,0.402283,0.451835,0.0144576,0.472716,0.0252326,0.241791,0.2729,0.298682,0.296424,0.0183069,0.339559,0.0145754,0.185975,0.185811,0.206867,0.230194,0.0181103,0.235453,0.019836,0.27143,0.00592749,0.144343,0.150753,0.145811,0.165505,0.1737,0,0,0,0,0,0
usf0062_LCC_L2_MS_M.jpg,6,0.857317,1,0.776233,0.123075,0.381255,0.53561,0.0891515,0.541422,0.0443162,0.279221,0.308458,0.270167,0.321224,0.0912311,0.346766,0.00268586,0.202807,0.237895,0.223169,0.196461,0.0294514,0.282508,0.0661207,0.24958,0.0359632,0.142123,0.184891,0.186598,0.163346,0.184518,0,0,0,0,0,0
usf0062_LMLO_L1_MS_M.jpg,6,0.825972,1,0.805677,0.0266441,0.419638,0.375443,0.0260069,0.429285,0.013145,0.231577,0.25597,0.228266,0.290145,0.00644043,0.287524,0.0120368,0.182584,0.181572,0.185311,0.179848,0.0132094,0.230527,0.0119528,0.220367,0.0106572,0.138758,0.146913,0.1367,0.139962,0.147865,0,0,0,0,0,0
usf0063_RCC_L1_CL_M.jpg,5,0.897884,1,0.854314,0.438879,0.673419,0.85574,0.527881,0.768737,0.0430789,0.399677,0.472435,0.454766,0.266509,0.20104,0.5415,0.157099,0.134669,0.0888401,0.338987,0.156532,0.0406034,0.066591,0.131307,0.268249,0.0392895,0.0939913,0.08354,0.212693,0.156914,0.17836,0,0,0,0,0,0
usf0063_RCC_L2_CL_M.jpg,5,0.927041,0.932207,0.900757,0.878949,0.884244,0.949193,0.865956,0.852416,0.790364,0.842421,0.809455,0.99947,0.814169,0.783088,0.845884,0.608621,0.781668,0.752645,0.752717,1,0.745284,0.717989,0.713013,0.84263,0.383223,0.705414,0.680176,0.673482,0.690131,0.932055,0,0,0,0,0,0
usf0063_RMLO_L1_CL_M.jpg,5,0.943727,0.955382,0.921974,0.879546,0.90231,0.975928,0.880612,0.883469,0.752728,0.853557,0.839164,1,0.821817,0.809523,0.861134,0.554362,0.785893,0.774262,0.77323,0.973027,0.746135,0.734188,0.737212,0.833871,0.345709,0.702926,0.690987,0.697745,0.683048,0.901824,0,0,0,0,0,0
usf0063_RMLO_L2_CL_M.jpg,5,0.862103,1,0.82533,0.220591,0.545673,0.658786,0.304454,0.629801,0.150181,0.16185,0.345505,0.227355,0.0994086,0.0880873,0.327841,0.015376,0.115233,0.232563,0.17631,0.168328,0.168953,0.279149,0.0929045,0.255466,0.0845422,0.196293,0.209202,0.287552,0.201482,0.22483,0,0,0,0,0,0
usf0064_LCC_L1_MS_B.jpg,10,0.907502,1,0.766643,0.291864,0.374496,0.548044,0.013734,0.477883,0.33672,0.251393,0.243025,0.509466,0.296726,0.0279427,0.410835,0.296116,0.180467,0.201717,0.19461,0.497028,0.00231455,0.235937,0.0488502,0.397946,0.219121,0.145049,0.142485,0.185251,0.181666,0.463518,0,0,0,0,0,0
usf0064_LMLO_L1_MS_B.jpg,10,0.950822,1,0.737471,0.48873,0.342132,0.715899,0.0328166,0.56758,0.418855,0.250317,0.267212,0.662643,0.283306,0.089956,0.535847,0.303552,0.166726,0.245312,0.2597,0.587188,0.0103838,0.262155,0.102345,0.498662,0.237312,0.1402,0.149731,0.241202,0.251008,0.540642,0,0,0,0,0,0
usf0064_RCC_L1_CL_M.jpg,5,0.870232,1,0.781473,0.181638,0.39932,0.551374,0.0243515,0.527562,0.0839458,0.214835,0.295377,0.402533,0.267573,0.0334072,0.424787,0.0026886,0.169316,0.170618,0.248844,0.277758,0.0386871,0.211252,0.0164883,0.338729,0.0182935,0.12934,0.125883,0.151242,0.213877,0.183218,0,0,0,0,0,0
usf0065_LCC_L1_MS_M.jpg,6,0.824149,1,0.808345,0.0354073,0.424397,0.363845,0.0434293,0.421249,0.00154013,0.231251,0.257738,0.237171,0.28944,0.0462253,0.290983,0.000596098,0.180154,0.172263,0.184002,0.172449,0.00984474,0.217431,0.0321458,0.219605,0.0103254,0.14853,0.13584,0.141919,0.142316,0.140973,0,0,0,0,0,0
usf0065_LMLO_L1_MS_M.jpg,6,0.851045,1,0.8309,0.126635,0.525513,0.491621,0.290148,0.501362,0.078019,0.276905,0.320554,0.343365,0.280667,0.144163,0.367458,0.0624079,0.193618,0.190335,0.229809,0.280496,0.0938711,0.223169,0.0774222,0.309693,0.0369202,0.123672,0.15616,0.15406,0.198665,0.22709,0,0,0,0,0,0
usf0067_LMLO_L1_MS_M.jpg,6,0.843214,1,0.794553,0.0424814,0.406006,0.421342,0.0440409,0.444198,0.044799,0.242835,0.248619,0.291266,0.293107,0.0109976,0.323211,0.0384882,0.177995,0.198318,0.187468,0.228181,0.00802784,0.241564,0.0135772,0.25958,0.0308581,0.153887,0.150882,0.166933,0.155284,0.185539,0,0,0,0,0,0
usf0068_RCC_L1_CL_M.jpg,5,0.846192,1,0.78708,0.0527763,0.388431,0.436274,0.0455891,0.462092,0.0388296,0.273744,0.267178,0.289928,0.321743,0.0320296,0.327226,0.0422795,0.199098,0.195381,0.199669,0.23008,0.0205193,0.244332,0.0134253,0.257626,0.0381429,0.152122,0.157682,0.14643,0.157438,0.196045,0,0,0,0,0,0
usf0068_RCC_L2_MS_M.jpg,6,0.846538,1,0.781926,0.0414755,0.376077,0.416207,0.0466788,0.432165,0.0660086,0.288061,0.232742,0.316127,0.329826,0.0318243,0.333649,0.0274782,0.19785,0.213158,0.184728,0.242325,0.0377837,0.250246,0.0317549,0.272372,0.00202333,0.171671,0.152299,0.17322,0.154079,0.180802,0,0,0,0,0,0
usf0068_RMLO_L1_CL_M.jpg,5,0.839959,1,0.783544,0.0238903,0.377924,0.423064,0.0489431,0.451833,0.0142645,0.285603,0.257207,0.295598,0.32515,0.0548439,0.341395,0.0328866,0.189938,0.205747,0.201232,0.189927,0.0147661,0.245146,0.017116,0.255014,0.022132,0.17312,0.15102,0.168775,0.163677,0.143401,0,0,0,0,0,0
usf0068_RMLO_L2_MS_M.jpg,6,0.836809,1,0.788678,0.0215661,0.390129,0.435655,0.0362405,0.47094,0.0403823,0.26431,0.267112,0.240272,0.310992,0.0329433,0.314651,0.0136914,0.190211,0.213782,0.204392,0.168725,0.00996472,0.258218,0.026339,0.222813,0.0112881,0.146627,0.159678,0.15709,0.146359,0.15707,0,0,0,0,0,0
usf0069_RCC_L1_MS_M.jpg,6,0.852011,1,0.797067,0.104023,0.425651,0.491412,0.0584822,0.490604,0.00337164,0.192541,0.256837,0.277017,0.266741,0.0592334,0.336189,0.0964427,0.203461,0.258645,0.233494,0.302329,0.0916463,0.300045,0.0603054,0.304106,0.033634,0.0788243,0.189689,0.0977654,0.166468,0.178077,0,0,0,0,0,0
usf0069_RMLO_L1_MS_M.jpg,6,0.841554,1,0.791069,0.0376008,0.396445,0.429628,0.0249396,0.458203,0.0173277,0.256193,0.263853,0.28214,0.307261,0.0153212,0.329443,0.00128602,0.190128,0.183472,0.198463,0.185858,0.00838289,0.227341,0.0142447,0.233675,0.0365183,0.147354,0.140026,0.159084,0.146452,0.17159,0,0,0,0,0,0
usf0070_LCC_L1_MS_M.jpg,6,0.841227,1,0.797741,0.043712,0.41195,0.430667,0.043335,0.4623,0.0367406,0.238571,0.279187,0.299033,0.293452,0.043557,0.336675,0.0148632,0.182742,0.165806,0.206143,0.225457,0.00556799,0.217271,0.0134286,0.267924,0.00187987,0.145463,0.141171,0.142687,0.169957,0.176968,0,0,0,0,0,0
usf0070_LMLO_L1_MS_M.jpg,6,0.84483,1,0.802135,0.075888,0.436505,0.473582,0.130118,0.491458,0.0131771,0.233077,0.283779,0.266114,0.282892,0.0670368,0.324922,0.0243227,0.190403,0.206461,0.20424,0.212561,0.061828,0.252768,0.0491912,0.252219,0.0281416,0.129019,0.167733,0.164423,0.160059,0.188462,0,0,0,0,0,0
usf0073_RMLO_L1_MS_M.jpg,6,0.835774,1,0.792493,0.00572308,0.394181,0.39802,0.0179761,0.434612,0.0189608,0.263553,0.247069,0.269753,0.311076,0.0222005,0.313181,0.0102731,0.186189,0.200882,0.186708,0.201898,0.0107956,0.244612,0.0156129,0.246408,0.00639921,0.163486,0.152153,0.16365,0.154663,0.1582,0,0,0,0,0,0
usf0074_LCC_L1_MS_M.jpg,6,0.894119,1,0.765651,0.299682,0.403732,0.68597,0.170139,0.619472,0.0242744,0.261834,0.323662,0.399576,0.28391,0.0108735,0.442534,0.00982678,0.185551,0.21052,0.251174,0.249695,0.0837326,0.252347,0.0700321,0.305542,0.0461408,0.139002,0.159727,0.220581,0.173402,0.217422,0,0,0,0,0,0
usf0074_LMLO_L1_MS_M.jpg,6,0.920217,1,0.729234,0.425506,0.332933,0.82852,0.051177,0.69804,0.0126017,0.23451,0.322872,0.47593,0.262308,0.0720657,0.531399,0.095524,0.163542,0.288396,0.279288,0.263809,0.0668863,0.314141,0.0758779,0.389235,0.0359944,0.12844,0.19142,0.292699,0.255907,0.188717,0,0,0,0,0,0
usf0075_LCC_L1_MS_M.jpg,6,0.841825,1,0.789926,0.0380627,0.394955,0.430738,0.0529208,0.45826,0.0177126,0.265554,0.263091,0.282564,0.313723,0.0206285,0.32502,0.00910152,0.193684,0.191167,0.194125,0.210378,0.0217699,0.237622,0.00386523,0.251777,0.00525042,0.151589,0.150097,0.154379,0.151702,0.167604,0,0,0,0,0,0
usf0077_RCC_L1_MS_M.jpg,6,0.916917,1,0.916512,0.565995,0.832827,0.890805,0.754582,0.777579,0.224844,0.662098,0.596009,0.705886,0.554594,0.49367,0.678236,0.0175326,0.44022,0.421286,0.419044,0.470433,0.325778,0.327664,0.203775,0.551058,0.134216,0.215721,0.21961,0.153807,0.35015,0.253335,0,0,0,0,0,0
usf0077_RMLO_L1_MS_M.jpg,6,0.868553,1,0.830223,0.261332,0.562269,0.695734,0.326987,0.672324,0.130403,0.168824,0.408144,0.247969,0.0591603,0.156599,0.341423,0.00311131,0.0576748,0.198679,0.207163,0.196704,0.13494,0.236464,0.144903,0.271666,0.106666,0.175872,0.183172,0.292278,0.196301,0.263702,0,0,0,0,0,0
usf0078_LCC_L2_CL_M.jpg,5,0.826954,1,0.802883,0.031037,0.410379,0.36273,0.0136378,0.420117,0.0139475,0.251287,0.256568,0.243401,0.30493,0.0226825,0.291903,0.0136481,0.184992,0.169049,0.183831,0.174518,0.00823683,0.218069,0.00736583,0.210448,0.0412993,0.162138,0.136854,0.139023,0.13194,0.168244,0,0,0,0,0,0
usf0078_LCC_L3_CL_M.jpg,5,0.979936,1,0.703388,0.669368,0.354729,0.982847,0.287162,0.765812,0.256234,0.393868,0.391326,0.77114,0.374282,0.249053,0.718094,0.00630934,0.252998,0.363676,0.375528,0.501217,0.195938,0.36064,0.140879,0.582057,0.0660627,0.252547,0.242662,0.298005,0.336485,0.309295,0,0,0,0,0,0
usf0078_LCC_L4_CL_M.jpg,5,0.869426,1,0.78879,0.196158,0.444505,0.592306,0.215763,0.559941,0.00325809,0.26827,0.299471,0.352945,0.276833,0.0788008,0.408725,0.0169386,0.175429,0.234853,0.24578,0.23872,0.0961511,0.270133,0.0354043,0.305338,0.00935395,0.161391,0.170983,0.183234,0.196622,0.181325,0,0,0,0,0,0
usf0078_LCC_L5_CL_M.jpg,5,0.90344,1,0.758132,0.309288,0.40589,0.648355,0.29243,0.583329,0.154957,0.411036,0.341351,0.470778,0.405615,0.231653,0.463025,0.101601,0.271777,0.336892,0.274138,0.373919,0.177591,0.34864,0.165169,0.387957,0.0744131,0.238296,0.241468,0.27212,0.23018,0.314525,0,0,0,0,0,0
usf0080_LMLO_L1_MS_M.jpg,6,0.843462,1,0.795777,0.0610266,0.413051,0.458624,0.0298646,0.480976,0.00151019,0.216572,0.280722,0.285321,0.270245,0.022444,0.334114,0.00797014,0.164872,0.174835,0.199396,0.201102,0.0194123,0.225378,0.00455135,0.252587,0.00177035,0.143137,0.146043,0.159418,0.154279,0.162955,0,0,0,0,0,0
usf0082_LCC_L1_MS_M.jpg,6,0.855929,1,0.783419,0.0908885,0.385745,0.453082,0.0198181,0.458302,0.0936965,0.264004,0.253975,0.340563,0.31133,0.0119315,0.349437,0.0687567,0.189515,0.198384,0.199187,0.280146,0.00785545,0.241488,0.0062339,0.288403,0.042343,0.152943,0.149338,0.159184,0.161046,0.238899,0,0,0,0,0,0
usf0082_LMLO_L1_MS_M.jpg,6,0.893488,1,0.785161,0.291586,0.449953,0.628095,0.245233,0.568958,0.161842,0.301999,0.319537,0.467534,0.308641,0.104429,0.450812,0.109082,0.205147,0.208029,0.253427,0.39179,0.11874,0.24498,0.0611524,0.39566,0.0542728,0.174844,0.164282,0.179302,0.227861,0.325031,0,0,0,0,0,0
usf0085_RCC_L1_MS_M.jpg,6,0.87033,1,0.768643,0.152682,0.362895,0.508497,0.0791066,0.490839,0.12292,0.300857,0.267476,0.394608,0.337947,0.0826895,0.393342,0.0949829,0.20558,0.239435,0.227174,0.353568,0.0489617,0.278546,0.0389908,0.357403,0.0253886,0.172267,0.178114,0.17085,0.21103,0.302393,0,0,0,0,0,0
usf0085_RMLO_L1_MS_M.jpg,6,0.82567,1,0.813707,0.00781658,0.44461,0.401959,0.0988659,0.455087,0.0160907,0.20821,0.285623,0.259819,0.261489,0.0591405,0.328044,0.0276595,0.161117,0.151761,0.220771,0.187602,0.0455925,0.200178,0.0389524,0.263411,0.0443462,0.157293,0.126385,0.114685,0.194687,0.126094,0,0,0,0,0,0
usf0086_RCC_L1_MS_M.jpg,6,0.909481,1,0.832505,0.487362,0.63486,0.919226,0.486633,0.815964,0.0601981,0.364971,0.489341,0.494402,0.239135,0.182843,0.60523,0.217758,0.112247,0.0491771,0.408336,0.14596,0.0237402,0.058828,0.208999,0.296359,0.0124348,0.0947826,0.0841457,0.244254,0.205434,0.135769,0,0,0,0,0,0
usf0086_RMLO_L1_MS_M.jpg,6,0.829855,1,0.799747,0.0283239,0.403873,0.3528,0.054735,0.406208,0.0514756,0.273614,0.245777,0.264628,0.323554,0.00970095,0.29192,0.0460935,0.198614,0.170396,0.175922,0.222155,0.037641,0.218326,0.00694273,0.241509,0.0231333,0.168374,0.137972,0.134416,0.141914,0.18222,0,0,0,0,0,0
usf0087_LCC_L2_CL_M.jpg,5,0.827932,1,0.81739,0.00394814,0.460566,0.409445,0.138315,0.451171,0.0295785,0.200857,0.270208,0.235229,0.249176,0.0620973,0.29865,0.00121403,0.155729,0.177508,0.189502,0.18475,0.0303168,0.214936,0.0374209,0.235998,0.00996555,0.142624,0.127898,0.147842,0.152412,0.140336,0,0,0,0,0,0
usf0087_LMLO_L1_CL_M.jpg,5,0.839948,1,0.79522,0.0263807,0.40339,0.406828,0.0081174,0.436658,0.0472851,0.245673,0.249448,0.290621,0.296503,0.00800836,0.322087,0.0352541,0.17864,0.192504,0.192173,0.228424,0.0178397,0.238888,0.00515683,0.256097,0.028831,0.159416,0.152319,0.151417,0.153322,0.199479,0,0,0,0,0,0
usf0087_LMLO_L2_CL_M.jpg,5,0.834189,1,0.791739,0.00447834,0.390779,0.389374,0.0216841,0.42677,0.00888016,0.274929,0.235858,0.251672,0.327639,0.0264821,0.298089,0.0267851,0.208437,0.217274,0.178778,0.206538,0.0312767,0.259829,0.0114737,0.241219,0.0144479,0.141976,0.1639,0.160256,0.148452,0.171527,0,0,0,0,0,0
usf0087_LMLO_L3_CL_M.jpg,5,0.839144,1,0.79178,0.0338769,0.396466,0.437321,0.00944994,0.472808,0.00689094,0.258085,0.279156,0.267476,0.312141,0.0151589,0.326749,0.00201307,0.198344,0.183752,0.209579,0.196642,0.0305426,0.237023,0.022979,0.247949,0.000045338,0.140121,0.153229,0.138382,0.160354,0.15915,0,0,0,0,0,0
usf0090_LCC_L1_CL_M.jpg,5,0.867883,1,0.825369,0.219384,0.528241,0.580387,0.299094,0.568335,0.105737,0.261619,0.375481,0.424318,0.243396,0.179663,0.452226,0.0281471,0.156753,0.15976,0.305177,0.301432,0.128794,0.172942,0.128919,0.351245,0.0141677,0.202346,0.121345,0.118559,0.241038,0.233956,0,0,0,0,0,0
usf0090_LMLO_L1_CL_M.jpg,5,0.856849,1,0.758773,0.0982344,0.329644,0.521824,0.0970342,0.551377,0.0787753,0.344636,0.321969,0.19379,0.375509,0.0856991,0.289984,0.100468,0.233361,0.252665,0.218397,0.232561,0.0717532,0.300593,0.09593,0.239661,0.0766392,0.168387,0.188502,0.160912,0.151389,0.23374,0,0,0,0,0,0
usf0091_LCC_L1_MS_M.jpg,6,0.862719,1,0.765322,0.123802,0.351307,0.512896,0.071028,0.507985,0.0293112,0.31356,0.274311,0.32531,0.354416,0.0202564,0.362255,0.0232055,0.222904,0.222766,0.211158,0.25336,0.0225801,0.267808,0.00777039,0.291154,0.00474634,0.138788,0.166548,0.161709,0.164053,0.183568,0,0,0,0,0,0
usf0092_RCC_L1_CL_M.jpg,5,0.872171,1,0.838974,0.287146,0.597179,0.717263,0.392168,0.673415,0.113696,0.244806,0.385491,0.286078,0.12643,0.072544,0.372517,0.0350549,0.0753342,0.143477,0.20774,0.187456,0.140075,0.203073,0.117125,0.271915,0.0899787,0.191685,0.178219,0.290334,0.185523,0.250092,0,0,0,0,0,0
usf0092_RMLO_L1_CL_M.jpg,5,0.840473,1,0.794593,0.0372556,0.404708,0.428603,0.0120696,0.4562,0.0218894,0.240925,0.263346,0.289187,0.294717,0.00566798,0.331381,0.00230964,0.182531,0.181711,0.198672,0.209201,0.000955475,0.22769,0.00338031,0.255983,0.0030688,0.143353,0.141997,0.154838,0.159718,0.168582,0,0,0,0,0,0
usf0093_LCC_L1_CL_M.jpg,5,0.848917,1,0.786181,0.0706074,0.390474,0.457677,0.00969624,0.475128,0.0278506,0.252682,0.267826,0.294707,0.29979,0.0131578,0.338475,0.0316784,0.18141,0.199159,0.206895,0.227403,0.00350563,0.243699,0.0150828,0.263181,0.0311754,0.147037,0.150194,0.153705,0.162307,0.191187,0,0,0,0,0,0
usf0093_LMLO_L1_CL_M.jpg,5,0.877712,1,0.781072,0.221045,0.408192,0.590993,0.0714012,0.55632,0.0707432,0.208868,0.308603,0.388839,0.2679,0.048642,0.408176,0.0353885,0.189403,0.197389,0.23121,0.286713,0.0878405,0.25164,0.0617924,0.321862,0.0393336,0.130578,0.177407,0.198032,0.18553,0.240579,0,0,0,0,0,0
usf0095_RCC_L1_MS_M.jpg,6,0.881964,1,0.838072,0.347133,0.610303,0.789783,0.421088,0.736912,0.137071,0.274554,0.438375,0.30829,0.142067,0.121241,0.421333,0.0865883,0.0576059,0.0782816,0.266794,0.151896,0.126803,0.142147,0.144196,0.245096,0.0984296,0.19286,0.154901,0.276349,0.143618,0.215159,0,0,0,0,0,0
usf0095_RMLO_L1_MS_M.jpg,6,0.841946,1,0.787915,0.0337048,0.388409,0.426041,0.0403103,0.457741,0.00969168,0.271875,0.264345,0.259075,0.31925,0.0432359,0.303586,0.0363558,0.197232,0.201324,0.180062,0.207128,0.0357094,0.247463,0.0176041,0.23244,0.0467479,0.155088,0.15888,0.161361,0.130965,0.192742,0,0,0,0,0,0
usf0096_RCC_L1_CL_M.jpg,5,0.839766,1,0.792752,0.0226614,0.396798,0.406133,0.0121988,0.43897,0.0365438,0.25777,0.251466,0.276365,0.307687,0.00467645,0.311964,0.0391266,0.187542,0.19174,0.184421,0.220477,0.00598045,0.23633,0.0085575,0.250066,0.035029,0.151972,0.147079,0.158157,0.151235,0.187818,0,0,0,0,0,0
usf0096_RMLO_L1_CL_M.jpg,5,0.844394,1,0.786027,0.056682,0.388534,0.460567,0.015761,0.485613,0.0058962,0.258376,0.282616,0.287319,0.304863,0.0264419,0.345582,0.0324302,0.183559,0.180833,0.21138,0.174623,0.0150983,0.229005,0.0159681,0.241057,0.00929613,0.155891,0.144546,0.159785,0.157687,0.152759,0,0,0,0,0,0
usf0097_LCC_L1_MS_M.jpg,6,0.844417,1,0.806182,0.0749225,0.438734,0.462494,0.0655185,0.480383,0.0143173,0.185106,0.279363,0.282186,0.258331,0.0188489,0.326076,0.0437028,0.181476,0.177027,0.200337,0.244736,0.0429114,0.229703,0.00798497,0.27281,0.0141436,0.097239,0.153356,0.143619,0.165621,0.202788,0,0,0,0,0,0
usf0097_LMLO_L1_MS_M.jpg,6,0.853398,1,0.798989,0.102399,0.457551,0.484492,0.27825,0.496155,0.041888,0.366996,0.30209,0.315564,0.374319,0.154192,0.352244,0.0293115,0.255509,0.253631,0.216569,0.228619,0.15556,0.285354,0.0993393,0.262714,0.0498762,0.209142,0.198419,0.204701,0.157768,0.204609,0,0,0,0,0,0
usf0098_RCC_L1_MS_M.jpg,6,0.8832,0.917004,0.823214,0.736299,0.746714,1,0.681717,0.851685,0.321162,0.611125,0.683905,0.84804,0.533438,0.58614,0.790456,0.0182156,0.452055,0.505624,0.544341,0.580429,0.369568,0.415387,0.390663,0.676767,0.17476,0.287889,0.321899,0.327515,0.446222,0.312571,0,0,0,0,0,0
usf0099_RCC_L1_CL_M.jpg,5,0.920584,0.936493,0.865648,0.826096,0.818428,1,0.776346,0.845832,0.577323,0.727013,0.724212,0.996954,0.670289,0.658137,0.856356,0.236393,0.607875,0.597314,0.642658,0.845552,0.541003,0.529745,0.535473,0.822248,0.0404371,0.470859,0.459535,0.469883,0.55967,0.60235,0,0,0,0,0,0
usf0099_RMLO_L1_CL_M.jpg,5,0.82911,1,0.799885,0.0151772,0.409979,0.386987,0.0265598,0.430367,0.00529636,0.236877,0.246539,0.253611,0.285954,0.026474,0.308773,0.00794046,0.168933,0.197939,0.191704,0.19108,0.0149178,0.238121,0.0103708,0.246885,0.0244279,0.155501,0.142432,0.152679,0.163129,0.133242,0,0,0,0,0,0
usf0100_RCC_L1_MS_M.jpg,6,0.85748,1,0.78481,0.100328,0.39126,0.460615,0.0123643,0.462606,0.0933292,0.247534,0.252688,0.336785,0.293377,0.017407,0.348503,0.0901152,0.174179,0.204759,0.199757,0.292503,0.01387,0.244326,0.0078011,0.297602,0.0644051,0.156601,0.147909,0.165195,0.174143,0.262527,0,0,0,0,0,0
usf0100_RMLO_L1_MS_M.jpg,6,0.836674,1,0.785743,0.00233749,0.375131,0.387547,0.0512599,0.429547,0.0213158,0.307183,0.245729,0.250029,0.356428,0.0312931,0.288916,0.0519029,0.227029,0.204665,0.170781,0.22287,0.0260971,0.246602,0.0370036,0.245494,0.026633,0.140293,0.150943,0.162155,0.14029,0.182349,0,0,0,0,0,0
